transferring data
Tue Jul  6 16:20:05 PDT 2021

Finished transferring
Tue Jul  6 16:20:11 PDT 2021

Adas: Argument Parser Options
---------------------------------------------
    config              : PostTrainingConfigs/AJ-Lymph_transformed_testing/AdamP/lr-0.0005-config-AdamP.yaml
    data                : /localscratch/zhan8425.7068013.0        
    output              : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning
    checkpoint          : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/checkpoint/fine_tuning/lr-0.0005
    resume              : None                                    
    pretrained_model    : ImageNet                                
    freeze_encoder      : 1                                       
    root                : .                                       
    save_freq           : 200                                     
    cpu                 : 0                                       
    gpu                 : 0                                       
    mpd                 : 0                                       
    dist_url            : tcp://127.0.0.1:23456                   
    dist_backend        : nccl                                    
    world_size          : -1                                      
    rank                : -1                                      
---------------------------------------------
Adas: Output dir ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning does not exist, building
Adas: Notice: early stop will not be used as it was set to -1.0, training till completion
Adas: Experiment Configuration
---------------------------------------------
    dataset              AJ-Lymph_transformed
    network              ResNet18            
    optimizer            AdamP               
    scheduler            None                
    level                L3Only              
    color_kwargs         {'augmentation': 'Color-Distortion', 'distortion': 0.3}
    degree_of_rotation   45                  
    vertical_flipping    0.5                 
    horizontal_flipping  0.5                 
    horizontal_shift     0.1                 
    vertical_shift       0.1                 
    gaussian_blur        0                   
    kernel_size          9                   
    variance             0.1                 
    cutout               0                   
    n_holes              1                   
    cutout_length        16                  
    init_lr              0.0005              
    early_stop_threshold -1.0                
    optimizer_kwargs     {'weight_decay': 0.0005}
    scheduler_kwargs     {'gamma': 0.5, 'step_size': 20.0}
    p                    1                   
    start_trial          0                   
    n_trials             3                   
    num_workers          4                   
    max_epochs           200                 
    mini_batch_size      32                  
    loss                 cross_entropy       
    early_stop_patience  10                  
---------------------------------------------
Adas: Pytorch device is set to cuda
AdamP on AJ-Lymph_transformed: T 1/3 | E 1/200 Ended | E Time: 4.365s | ~Time Left: 868.710s |  Train Loss: 1.2592 | Train Acc. 45.4850% | Test Loss: 1.6173 | Test Acc. 35.1351%
AdamP on AJ-Lymph_transformed: T 3/3 | E 21/200 Ended | E Time: 3.325s | ~Time Left: 595.189s |  Train Loss: 0.7122 | Train Acc. 70.2341% | Test Loss: 0.9404 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 22/200 Ended | E Time: 3.310s | ~Time Left: 589.197s |  Train Loss: 0.8174 | Train Acc. 60.8696% | Test Loss: 0.7383 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 23/200 Ended | E Time: 3.256s | ~Time Left: 576.305s |  Train Loss: 0.7466 | Train Acc. 65.8863% | Test Loss: 0.5895 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 24/200 Ended | E Time: 3.315s | ~Time Left: 583.478s |  Train Loss: 0.7326 | Train Acc. 66.5552% | Test Loss: 1.0979 | Test Acc. 45.9459%
AdamP on AJ-Lymph_transformed: T 3/3 | E 25/200 Ended | E Time: 3.251s | ~Time Left: 568.990s |  Train Loss: 0.8239 | Train Acc. 62.8763% | Test Loss: 0.7630 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 26/200 Ended | E Time: 3.262s | ~Time Left: 567.639s |  Train Loss: 0.7736 | Train Acc. 68.2274% | Test Loss: 1.3757 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 27/200 Ended | E Time: 3.274s | ~Time Left: 566.320s |  Train Loss: 0.6884 | Train Acc. 66.8896% | Test Loss: 1.2549 | Test Acc. 51.3514%
AdamP on AJ-Lymph_transformed: T 3/3 | E 28/200 Ended | E Time: 3.271s | ~Time Left: 562.652s |  Train Loss: 0.7830 | Train Acc. 63.2107% | Test Loss: 0.9308 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 29/200 Ended | E Time: 3.360s | ~Time Left: 574.552s |  Train Loss: 0.7746 | Train Acc. 64.5485% | Test Loss: 0.6618 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 30/200 Ended | E Time: 3.281s | ~Time Left: 557.760s |  Train Loss: 0.7350 | Train Acc. 66.5552% | Test Loss: 1.3744 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 31/200 Ended | E Time: 3.292s | ~Time Left: 556.420s |  Train Loss: 0.7309 | Train Acc. 65.2174% | Test Loss: 1.3446 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 32/200 Ended | E Time: 3.382s | ~Time Left: 568.148s |  Train Loss: 0.6786 | Train Acc. 67.5585% | Test Loss: 0.5193 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 33/200 Ended | E Time: 3.546s | ~Time Left: 592.248s |  Train Loss: 0.6814 | Train Acc. 68.8963% | Test Loss: 0.5853 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 34/200 Ended | E Time: 3.312s | ~Time Left: 549.772s |  Train Loss: 0.7479 | Train Acc. 64.2140% | Test Loss: 0.7284 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 35/200 Ended | E Time: 3.377s | ~Time Left: 557.165s |  Train Loss: 0.6628 | Train Acc. 68.8963% | Test Loss: 0.5223 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 36/200 Ended | E Time: 3.292s | ~Time Left: 539.957s |  Train Loss: 0.7010 | Train Acc. 67.2241% | Test Loss: 0.9355 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 37/200 Ended | E Time: 3.297s | ~Time Left: 537.414s |  Train Loss: 0.6913 | Train Acc. 67.8930% | Test Loss: 0.5520 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 38/200 Ended | E Time: 3.295s | ~Time Left: 533.811s |  Train Loss: 0.6465 | Train Acc. 70.2341% | Test Loss: 0.4683 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 39/200 Ended | E Time: 3.525s | ~Time Left: 567.552s |  Train Loss: 0.6059 | Train Acc. 72.5752% | Test Loss: 0.7411 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 40/200 Ended | E Time: 3.372s | ~Time Left: 539.456s |  Train Loss: 0.5812 | Train Acc. 75.2508% | Test Loss: 0.7345 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 41/200 Ended | E Time: 3.364s | ~Time Left: 534.805s |  Train Loss: 0.7109 | Train Acc. 71.2375% | Test Loss: 0.5709 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 42/200 Ended | E Time: 3.394s | ~Time Left: 536.213s |  Train Loss: 0.7225 | Train Acc. 66.8896% | Test Loss: 0.4781 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 43/200 Ended | E Time: 3.303s | ~Time Left: 518.536s |  Train Loss: 0.6536 | Train Acc. 69.5652% | Test Loss: 0.6370 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 44/200 Ended | E Time: 3.312s | ~Time Left: 516.702s |  Train Loss: 0.6097 | Train Acc. 75.5853% | Test Loss: 0.3807 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 45/200 Ended | E Time: 3.335s | ~Time Left: 516.928s |  Train Loss: 0.6110 | Train Acc. 74.5819% | Test Loss: 0.6070 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 46/200 Ended | E Time: 3.303s | ~Time Left: 508.728s |  Train Loss: 0.6953 | Train Acc. 70.5686% | Test Loss: 0.4934 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 47/200 Ended | E Time: 3.279s | ~Time Left: 501.678s |  Train Loss: 0.7003 | Train Acc. 65.2174% | Test Loss: 0.5026 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 48/200 Ended | E Time: 3.303s | ~Time Left: 502.093s |  Train Loss: 0.6956 | Train Acc. 69.2308% | Test Loss: 0.7813 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 49/200 Ended | E Time: 3.282s | ~Time Left: 495.611s |  Train Loss: 0.5911 | Train Acc. 76.5886% | Test Loss: 0.4599 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 50/200 Ended | E Time: 3.302s | ~Time Left: 495.375s |  Train Loss: 0.6924 | Train Acc. 66.8896% | Test Loss: 0.5669 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 51/200 Ended | E Time: 3.396s | ~Time Left: 506.009s |  Train Loss: 0.6495 | Train Acc. 69.5652% | Test Loss: 0.6837 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 52/200 Ended | E Time: 3.413s | ~Time Left: 505.120s |  Train Loss: 0.6159 | Train Acc. 70.9030% | Test Loss: 0.4843 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 53/200 Ended | E Time: 3.279s | ~Time Left: 482.087s |  Train Loss: 0.6015 | Train Acc. 75.2508% | Test Loss: 0.4480 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 54/200 Ended | E Time: 3.287s | ~Time Left: 479.832s |  Train Loss: 0.6001 | Train Acc. 73.2441% | Test Loss: 0.5023 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 55/200 Ended | E Time: 3.272s | ~Time Left: 474.395s |  Train Loss: 0.5539 | Train Acc. 75.2508% | Test Loss: 0.6952 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 56/200 Ended | E Time: 3.335s | ~Time Left: 480.222s |  Train Loss: 0.5743 | Train Acc. 77.2575% | Test Loss: 1.1600 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 57/200 Ended | E Time: 3.350s | ~Time Left: 479.117s |  Train Loss: 0.6359 | Train Acc. 73.2441% | Test Loss: 0.7958 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 58/200 Ended | E Time: 3.329s | ~Time Left: 472.650s |  Train Loss: 0.6374 | Train Acc. 73.2441% | Test Loss: 0.5309 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 59/200 Ended | E Time: 3.499s | ~Time Left: 493.322s |  Train Loss: 0.7348 | Train Acc. 71.9064% | Test Loss: 0.7378 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 60/200 Ended | E Time: 3.374s | ~Time Left: 472.326s |  Train Loss: 0.6888 | Train Acc. 70.5686% | Test Loss: 0.6952 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 61/200 Ended | E Time: 3.279s | ~Time Left: 455.809s |  Train Loss: 0.6392 | Train Acc. 74.9164% | Test Loss: 0.7102 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 62/200 Ended | E Time: 3.331s | ~Time Left: 459.715s |  Train Loss: 0.6529 | Train Acc. 71.9064% | Test Loss: 0.7069 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 63/200 Ended | E Time: 3.298s | ~Time Left: 451.825s |  Train Loss: 0.4993 | Train Acc. 77.2575% | Test Loss: 0.5074 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 64/200 Ended | E Time: 3.315s | ~Time Left: 450.832s |  Train Loss: 0.5384 | Train Acc. 78.2609% | Test Loss: 0.6870 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 65/200 Ended | E Time: 3.322s | ~Time Left: 448.521s |  Train Loss: 0.6079 | Train Acc. 73.2441% | Test Loss: 0.3570 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 66/200 Ended | E Time: 3.294s | ~Time Left: 441.386s |  Train Loss: 0.5873 | Train Acc. 78.2609% | Test Loss: 0.5157 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 67/200 Ended | E Time: 3.280s | ~Time Left: 436.298s |  Train Loss: 0.5705 | Train Acc. 74.5819% | Test Loss: 0.5929 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 68/200 Ended | E Time: 3.338s | ~Time Left: 440.655s |  Train Loss: 0.5319 | Train Acc. 75.5853% | Test Loss: 0.5708 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 69/200 Ended | E Time: 3.316s | ~Time Left: 434.357s |  Train Loss: 0.6342 | Train Acc. 71.9064% | Test Loss: 0.5153 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 70/200 Ended | E Time: 3.298s | ~Time Left: 428.783s |  Train Loss: 0.7170 | Train Acc. 69.2308% | Test Loss: 1.1396 | Test Acc. 54.0541%
AdamP on AJ-Lymph_transformed: T 3/3 | E 71/200 Ended | E Time: 3.420s | ~Time Left: 441.203s |  Train Loss: 0.6293 | Train Acc. 72.5752% | Test Loss: 1.2318 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 72/200 Ended | E Time: 3.316s | ~Time Left: 424.468s |  Train Loss: 0.6010 | Train Acc. 74.5819% | Test Loss: 0.7701 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 73/200 Ended | E Time: 3.298s | ~Time Left: 418.794s |  Train Loss: 0.5503 | Train Acc. 76.9231% | Test Loss: 0.3947 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 74/200 Ended | E Time: 3.301s | ~Time Left: 415.972s |  Train Loss: 0.5221 | Train Acc. 79.9331% | Test Loss: 0.4897 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 75/200 Ended | E Time: 3.321s | ~Time Left: 415.067s |  Train Loss: 0.5832 | Train Acc. 75.2508% | Test Loss: 1.5497 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 76/200 Ended | E Time: 3.337s | ~Time Left: 413.736s |  Train Loss: 0.5237 | Train Acc. 76.2542% | Test Loss: 0.4870 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 77/200 Ended | E Time: 3.311s | ~Time Left: 407.204s |  Train Loss: 0.6102 | Train Acc. 75.2508% | Test Loss: 0.3452 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 78/200 Ended | E Time: 3.322s | ~Time Left: 405.274s |  Train Loss: 0.4864 | Train Acc. 79.9331% | Test Loss: 0.3261 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 79/200 Ended | E Time: 3.332s | ~Time Left: 403.142s |  Train Loss: 0.5311 | Train Acc. 76.2542% | Test Loss: 0.3671 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 80/200 Ended | E Time: 3.485s | ~Time Left: 418.250s |  Train Loss: 0.5078 | Train Acc. 75.9197% | Test Loss: 0.5229 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 81/200 Ended | E Time: 3.338s | ~Time Left: 397.230s |  Train Loss: 0.5425 | Train Acc. 74.9164% | Test Loss: 0.7680 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 82/200 Ended | E Time: 3.265s | ~Time Left: 385.228s |  Train Loss: 0.6216 | Train Acc. 75.2508% | Test Loss: 0.6887 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 83/200 Ended | E Time: 3.303s | ~Time Left: 386.455s |  Train Loss: 0.5451 | Train Acc. 73.9130% | Test Loss: 0.6666 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 84/200 Ended | E Time: 3.325s | ~Time Left: 385.680s |  Train Loss: 0.6078 | Train Acc. 73.2441% | Test Loss: 0.9280 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 3/3 | E 85/200 Ended | E Time: 3.381s | ~Time Left: 388.870s |  Train Loss: 0.6995 | Train Acc. 70.2341% | Test Loss: 0.6132 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 86/200 Ended | E Time: 3.286s | ~Time Left: 374.599s |  Train Loss: 0.6236 | Train Acc. 72.5752% | Test Loss: 0.6491 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 87/200 Ended | E Time: 3.388s | ~Time Left: 382.898s |  Train Loss: 0.5960 | Train Acc. 73.9130% | Test Loss: 0.4416 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 88/200 Ended | E Time: 3.323s | ~Time Left: 372.171s |  Train Loss: 0.5627 | Train Acc. 78.9298% | Test Loss: 0.4184 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 89/200 Ended | E Time: 3.522s | ~Time Left: 390.920s |  Train Loss: 0.5943 | Train Acc. 71.2375% | Test Loss: 0.4005 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 90/200 Ended | E Time: 3.317s | ~Time Left: 364.883s |  Train Loss: 0.4847 | Train Acc. 80.2676% | Test Loss: 0.3486 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 91/200 Ended | E Time: 3.326s | ~Time Left: 362.568s |  Train Loss: 0.5189 | Train Acc. 76.5886% | Test Loss: 0.5069 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 92/200 Ended | E Time: 3.304s | ~Time Left: 356.818s |  Train Loss: 0.5861 | Train Acc. 76.5886% | Test Loss: 0.4432 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 93/200 Ended | E Time: 3.292s | ~Time Left: 352.265s |  Train Loss: 0.5910 | Train Acc. 76.5886% | Test Loss: 0.5393 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 94/200 Ended | E Time: 3.448s | ~Time Left: 365.453s |  Train Loss: 0.6582 | Train Acc. 73.2441% | Test Loss: 0.4110 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 95/200 Ended | E Time: 3.313s | ~Time Left: 347.821s |  Train Loss: 0.7374 | Train Acc. 68.8963% | Test Loss: 0.4780 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 96/200 Ended | E Time: 3.298s | ~Time Left: 342.990s |  Train Loss: 0.5936 | Train Acc. 75.5853% | Test Loss: 0.8371 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 97/200 Ended | E Time: 3.302s | ~Time Left: 340.150s |  Train Loss: 0.5417 | Train Acc. 76.9231% | Test Loss: 0.6871 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 3/3 | E 98/200 Ended | E Time: 3.354s | ~Time Left: 342.116s |  Train Loss: 0.5689 | Train Acc. 74.5819% | Test Loss: 0.3944 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 99/200 Ended | E Time: 3.299s | ~Time Left: 333.221s |  Train Loss: 0.5195 | Train Acc. 76.9231% | Test Loss: 0.3198 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 100/200 Ended | E Time: 3.346s | ~Time Left: 334.629s |  Train Loss: 0.5139 | Train Acc. 76.2542% | Test Loss: 0.4000 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 101/200 Ended | E Time: 3.325s | ~Time Left: 329.179s |  Train Loss: 0.5942 | Train Acc. 74.9164% | Test Loss: 0.7762 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 102/200 Ended | E Time: 3.326s | ~Time Left: 325.985s |  Train Loss: 0.6297 | Train Acc. 73.9130% | Test Loss: 1.7362 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 103/200 Ended | E Time: 3.293s | ~Time Left: 319.455s |  Train Loss: 0.6203 | Train Acc. 73.5786% | Test Loss: 0.4260 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 104/200 Ended | E Time: 3.915s | ~Time Left: 375.882s |  Train Loss: 0.4729 | Train Acc. 79.9331% | Test Loss: 0.6227 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 105/200 Ended | E Time: 3.244s | ~Time Left: 308.222s |  Train Loss: 0.5463 | Train Acc. 78.2609% | Test Loss: 0.4800 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 106/200 Ended | E Time: 3.457s | ~Time Left: 324.921s |  Train Loss: 0.5580 | Train Acc. 79.2642% | Test Loss: 0.3843 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 107/200 Ended | E Time: 3.398s | ~Time Left: 316.018s |  Train Loss: 0.5128 | Train Acc. 78.2609% | Test Loss: 0.9548 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 108/200 Ended | E Time: 3.342s | ~Time Left: 307.500s |  Train Loss: 0.5357 | Train Acc. 80.2676% | Test Loss: 0.5091 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 109/200 Ended | E Time: 3.307s | ~Time Left: 300.923s |  Train Loss: 0.4893 | Train Acc. 80.9365% | Test Loss: 0.2542 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 110/200 Ended | E Time: 3.417s | ~Time Left: 307.519s |  Train Loss: 0.4978 | Train Acc. 77.5920% | Test Loss: 0.9836 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 111/200 Ended | E Time: 3.309s | ~Time Left: 294.517s |  Train Loss: 0.5453 | Train Acc. 76.9231% | Test Loss: 1.0571 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 112/200 Ended | E Time: 3.334s | ~Time Left: 293.366s |  Train Loss: 0.4870 | Train Acc. 78.2609% | Test Loss: 0.6044 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 113/200 Ended | E Time: 3.351s | ~Time Left: 291.562s |  Train Loss: 0.5117 | Train Acc. 78.5953% | Test Loss: 0.5719 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 114/200 Ended | E Time: 3.302s | ~Time Left: 283.951s |  Train Loss: 0.6098 | Train Acc. 72.5752% | Test Loss: 0.7015 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 115/200 Ended | E Time: 3.693s | ~Time Left: 313.936s |  Train Loss: 0.6078 | Train Acc. 72.9097% | Test Loss: 0.3416 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 116/200 Ended | E Time: 3.304s | ~Time Left: 277.566s |  Train Loss: 0.5561 | Train Acc. 72.5752% | Test Loss: 0.6213 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 3/3 | E 117/200 Ended | E Time: 3.302s | ~Time Left: 274.104s |  Train Loss: 0.5492 | Train Acc. 74.9164% | Test Loss: 0.4550 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 118/200 Ended | E Time: 3.275s | ~Time Left: 268.591s |  Train Loss: 0.6461 | Train Acc. 72.9097% | Test Loss: 0.3422 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 119/200 Ended | E Time: 3.389s | ~Time Left: 274.503s |  Train Loss: 0.5676 | Train Acc. 76.2542% | Test Loss: 0.6752 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 120/200 Ended | E Time: 3.276s | ~Time Left: 262.113s |  Train Loss: 0.5872 | Train Acc. 76.5886% | Test Loss: 0.4962 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 121/200 Ended | E Time: 3.304s | ~Time Left: 260.995s |  Train Loss: 0.5194 | Train Acc. 80.6020% | Test Loss: 0.3994 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 122/200 Ended | E Time: 3.286s | ~Time Left: 256.282s |  Train Loss: 0.4727 | Train Acc. 77.9264% | Test Loss: 0.6876 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 123/200 Ended | E Time: 3.703s | ~Time Left: 285.096s |  Train Loss: 0.5152 | Train Acc. 79.5987% | Test Loss: 0.4037 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 3/3 | E 124/200 Ended | E Time: 3.322s | ~Time Left: 252.481s |  Train Loss: 0.4252 | Train Acc. 82.9431% | Test Loss: 0.3312 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 125/200 Ended | E Time: 3.432s | ~Time Left: 257.392s |  Train Loss: 0.6299 | Train Acc. 74.2475% | Test Loss: 0.5625 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 126/200 Ended | E Time: 3.307s | ~Time Left: 244.686s |  Train Loss: 0.5078 | Train Acc. 80.6020% | Test Loss: 0.3701 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 3/3 | E 127/200 Ended | E Time: 3.392s | ~Time Left: 247.609s |  Train Loss: 0.5644 | Train Acc. 79.2642% | Test Loss: 0.5031 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 128/200 Ended | E Time: 3.308s | ~Time Left: 238.178s |  Train Loss: 0.5237 | Train Acc. 78.2609% | Test Loss: 0.7702 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 3/3 | E 129/200 Ended | E Time: 3.344s | ~Time Left: 237.411s |  Train Loss: 0.5103 | Train Acc. 80.9365% | Test Loss: 0.4659 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 3/3 | E 130/200 Ended | E Time: 3.346s | ~Time Left: 234.222s |  Train Loss: 0.5862 | Train Acc. 76.2542% | Test Loss: 0.6933 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 3/3 | E 131/200 Ended | E Time: 3.271s | ~Time Left: 225.697s |  Train Loss: 0.5798 | Train Acc. 75.9197% | Test Loss: 0.2670 | Test Acc. 86.4865%
AdamP on AJ-Lymph_transformed: T 3/3 | E 132/200 Ended | E Time: 3.310s | ~Time Left: 225.090s |  Train Loss: 0.5069 | Train Acc. 74.9164% | Test Loss: 0.3658 | Test Acc. 83.7838%
AdamP on AJ-Lymph_transformed: T 3/3 | E 133/200 Ended | E Time: 3.296s | ~Time Left: 220.862s |  Train Loss: 0.4717 | Train Acc. 80.2676% | Test Loss: 0.3028 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 3/3 | E 134/200 Ended | E Time: 3.290s | ~Time Left: 217.158s |  Train Loss: 0.4730 | Train Acc. 82.6087% | Test Loss: 0.2327 | Test Acc. 89.1892%
AdamP on AJ-Lymph_transformed: T 3/3 | E 135/200 Ended | E Time: 3.279s | ~Time Left: 213.125s |  Train Loss: 0.5274 | Train Acc. 77.5920% | Test Loss: 0.9018 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 3/3 | E 136/200 Ended | E Time: 3.329s | ~Time Left: 213.075s |  Train Loss: 0.5366 | Train Acc. 76.2542% | Test Loss: 0.6317 | Test Acc. 62.1622%
